code,term,dmd_id
36871911000001101,Dutor 60mg gastro-resistant capsules,36871911000001101
15499111000001100,Agomelatine 25mg tablets,15499111000001100
36823811000001109,Agomelatine 25mg tablets,36823811000001109
36797511000001109,Agomelatine 25mg tablets,36797511000001109
36825311000001104,Agomelatine 25mg tablets,36825311000001104
36602711000001107,Agomelatine 25mg tablets,36602711000001107
37105211000001107,Agomelatine 25mg tablets,37105211000001107
38763811000001107,Agomelatine 25mg tablets,38763811000001107
37857811000001103,Agomelatine 25mg tablets,37857811000001103
36776111000001105,Agomelatine 25mg tablets,36776111000001105
37243311000001105,Agomelatine 25mg tablets,37243311000001105
15457711000001104,Valdoxan 25mg tablets,15457711000001104
322307006,Co-codamol 8mg/500mg tablets,322307006
35671811000001104,Co-codamol 8mg/500mg caplets,35671811000001104
30772511000001106,Co-codamol 8mg/500mg caplets,30772511000001106
22633511000001104,Co-codamol 8mg/500mg caplets,22633511000001104
32399311000001108,Co-codamol 8mg/500mg caplets,32399311000001108
11579211000001107,Co-codamol 8mg/500mg caplets,11579211000001107
31920011000001102,Co-codamol 8mg/500mg caplets,31920011000001102
660011000001106,Co-codamol 8mg/500mg tablets,660011000001106
35689011000001101,Co-codamol 8mg/500mg tablets,35689011000001101
165011000001101,Co-codamol 8mg/500mg tablets,165011000001101
585411000001100,Co-codamol 8mg/500mg tablets,585411000001100
15162411000001100,Co-codamol 8mg/500mg tablets,15162411000001100
10398111000001105,Co-codamol 8mg/500mg tablets,10398111000001105
264411000001106,Co-codamol 8mg/500mg tablets,264411000001106
14802711000001106,Co-codamol 8mg/500mg tablets,14802711000001106
15990111000001107,Co-codamol 8mg/500mg tablets,15990111000001107
28984411000001104,Co-codamol 8mg/500mg tablets,28984411000001104
22637011000001101,Co-codamol 8mg/500mg tablets,22637011000001101
809211000001101,Co-codamol 8mg/500mg tablets,809211000001101
244711000001106,Co-codamol 8mg/500mg tablets,244711000001106
7929711000001108,Co-codamol 8mg/500mg tablets,7929711000001108
24033811000001100,Co-codamol 8mg/500mg tablets,24033811000001100
30016911000001107,Co-codamol 8mg/500mg tablets,30016911000001107
38855311000001108,Co-codamol 8mg/500mg tablets,38855311000001108
15367411000001108,Co-codamol 8mg/500mg tablets,15367411000001108
11211000001100,Co-codamol 8mg/500mg tablets,11211000001100
17886211000001106,Co-codamol 8mg/500mg tablets,17886211000001106
15215311000001102,Co-codamol 8mg/500mg tablets,15215311000001102
517411000001109,Co-codamol 8mg/500mg tablets,517411000001109
816111000001101,Co-codamol 8mg/500mg tablets,816111000001101
13746611000001106,Co-codamol 8mg/500mg tablets,13746611000001106
5020311000001105,Co-codamol 8mg/500mg tablets,5020311000001105
330611000001103,Co-codamol 8mg/500mg tablets,330611000001103
22388511000001105,Co-codamol 8mg/500mg tablets,22388511000001105
18145611000001105,Co-codamol 8mg/500mg tablets,18145611000001105
929711000001105,Co-codamol 8mg/500mg tablets,929711000001105
322344006,Co-codamol 8mg/500mg capsules,322344006
13367311000001107,Co-codamol 8mg/500mg capsules,13367311000001107
12872711000001106,Co-codamol 8mg/500mg capsules,12872711000001106
14286711000001102,Co-codamol 8mg/500mg capsules,14286711000001102
15611011000001104,Co-codamol 8mg/500mg capsules,15611011000001104
22633911000001106,Co-codamol 8mg/500mg capsules,22633911000001106
32401911000001104,Co-codamol 8mg/500mg capsules,32401911000001104
40508211000001101,Co-codamol 8mg/500mg capsules,40508211000001101
38854911000001105,Co-codamol 8mg/500mg capsules,38854911000001105
17886511000001109,Co-codamol 8mg/500mg capsules,17886511000001109
29795811000001108,Co-codamol 8mg/500mg capsules,29795811000001108
22010911000001104,Co-codamol 8mg/500mg capsules,22010911000001104
40033711000001109,Co-codamol 8mg/500mg capsules,40033711000001109
322343000,Co-codamol 8mg/500mg effervescent tablets,322343000
5911000001108,Co-codamol 8mg/500mg effervescent tablets,5911000001108
15737811000001102,Co-codamol 8mg/500mg effervescent tablets,15737811000001102
242111000001102,Co-codamol 8mg/500mg effervescent tablets,242111000001102
9788211000001101,Co-codamol 8mg/500mg effervescent tablets,9788211000001101
10900011000001100,Co-codamol 8mg/500mg effervescent tablets,10900011000001100
41143311000001109,Co-codamol 8mg/500mg effervescent tablets,41143311000001109
22634411000001100,Co-codamol 8mg/500mg effervescent tablets,22634411000001100
18067711000001109,Co-codamol 8mg/500mg effervescent tablets,18067711000001109
709211000001103,Co-codamol 8mg/500mg effervescent tablets,709211000001103
17055111000001102,Co-codamol 8mg/500mg effervescent tablets,17055111000001102
30017511000001103,Co-codamol 8mg/500mg effervescent tablets,30017511000001103
38854711000001108,Co-codamol 8mg/500mg effervescent tablets,38854711000001108
15123111000001106,Co-codamol 8mg/500mg effervescent tablets,15123111000001106
23652311000001109,Co-codamol 8mg/500mg effervescent tablets,23652311000001109
928611000001105,Co-codamol 8mg/500mg effervescent tablets,928611000001105
15214611000001106,Co-codamol 8mg/500mg effervescent tablets,15214611000001106
8990311000001104,Co-codamol 8mg/500mg effervescent tablets,8990311000001104
358311000001106,Co-codamol 8mg/500mg effervescent tablets,358311000001106
18870211000001109,Co-codamol 8mg/500mg effervescent tablets,18870211000001109
566311000001104,Co-codamol 8mg/500mg effervescent tablets,566311000001104
22032011000001109,Co-codamol 8mg/500mg effervescent tablets,22032011000001109
394411000001102,Co-codamol 8mg/500mg effervescent tablets,394411000001102
322366004,Co-codamol 30mg/500mg capsules,322366004
727611000001100,Co-codamol 30mg/500mg capsules,727611000001100
11005911000001106,Co-codamol 30mg/500mg capsules,11005911000001106
16425811000001104,Co-codamol 30mg/500mg capsules,16425811000001104
8825111000001108,Co-codamol 30mg/500mg capsules,8825111000001108
14116311000001101,Co-codamol 30mg/500mg capsules,14116311000001101
22633711000001109,Co-codamol 30mg/500mg capsules,22633711000001109
9480411000001107,Co-codamol 30mg/500mg capsules,9480411000001107
4006711000001107,Co-codamol 30mg/500mg capsules,4006711000001107
38859811000001101,Co-codamol 30mg/500mg capsules,38859811000001101
17886711000001104,Co-codamol 30mg/500mg capsules,17886711000001104
15080211000001109,Co-codamol 30mg/500mg capsules,15080211000001109
9626911000001109,Co-codamol 30mg/500mg capsules,9626911000001109
9479611000001105,Co-codamol 30mg/500mg capsules,9479611000001105
22011311000001105,Co-codamol 30mg/500mg capsules,22011311000001105
10822611000001105,Co-codamol 30mg/500mg capsules,10822611000001105
322365000,Co-codamol 30mg/500mg effervescent tablets,322365000
7382511000001107,Co-codamol 30mg/500mg effervescent tablets,7382511000001107
40562211000001102,Co-codamol 30mg/500mg effervescent tablets,40562211000001102
15447311000001100,Co-codamol 30mg/500mg effervescent tablets,15447311000001100
20352211000001105,Co-codamol 30mg/500mg effervescent tablets,20352211000001105
5468911000001108,Co-codamol 30mg/500mg effervescent tablets,5468911000001108
11403111000001102,Co-codamol 30mg/500mg effervescent tablets,11403111000001102
41145311000001105,Co-codamol 30mg/500mg effervescent tablets,41145311000001105
22634611000001102,Co-codamol 30mg/500mg effervescent tablets,22634611000001102
18068111000001109,Co-codamol 30mg/500mg effervescent tablets,18068111000001109
5628211000001108,Co-codamol 30mg/500mg effervescent tablets,5628211000001108
30017711000001108,Co-codamol 30mg/500mg effervescent tablets,30017711000001108
38858911000001103,Co-codamol 30mg/500mg effervescent tablets,38858911000001103
17886911000001102,Co-codamol 30mg/500mg effervescent tablets,17886911000001102
15093111000001109,Co-codamol 30mg/500mg effervescent tablets,15093111000001109
14167611000001107,Co-codamol 30mg/500mg effervescent tablets,14167611000001107
31008611000001109,Co-codamol 30mg/500mg effervescent tablets,31008611000001109
9554511000001103,Co-codamol 30mg/500mg effervescent tablets,9554511000001103
22032611000001102,Co-codamol 30mg/500mg effervescent tablets,22032611000001102
15969011000001100,Co-codamol 30mg/500mg effervescent tablets,15969011000001100
5468611000001102,Co-codamol 30mg/500mg effervescent tablets,5468611000001102
322341003,Co-codamol 30mg/500mg tablets,322341003
22785311000001107,Co-codamol 30mg/500mg caplets,22785311000001107
23260511000001108,Co-codamol 30mg/500mg caplets,23260511000001108
22786711000001103,Co-codamol 30mg/500mg caplets,22786711000001103
20545311000001107,Co-codamol 30mg/500mg caplets,20545311000001107
22633311000001105,Co-codamol 30mg/500mg caplets,22633311000001105
22393711000001105,Co-codamol 30mg/500mg caplets,22393711000001105
8095111000001103,Co-codamol 30mg/500mg caplets,8095111000001103
30029611000001102,Co-codamol 30mg/500mg caplets,30029611000001102
38858011000001102,Co-codamol 30mg/500mg caplets,38858011000001102
23651811000001109,Co-codamol 30mg/500mg caplets,23651811000001109
22010711000001101,Co-codamol 30mg/500mg caplets,22010711000001101
32474211000001102,Co-codamol 30mg/500mg caplets,32474211000001102
549811000001105,Co-codamol 30mg/500mg tablets,549811000001105
9604211000001103,Co-codamol 30mg/500mg tablets,9604211000001103
292811000001100,Co-codamol 30mg/500mg tablets,292811000001100
9788511000001103,Co-codamol 30mg/500mg tablets,9788511000001103
10398311000001107,Co-codamol 30mg/500mg tablets,10398311000001107
21032311000001106,Co-codamol 30mg/500mg tablets,21032311000001106
22636411000001108,Co-codamol 30mg/500mg tablets,22636411000001108
4868911000001106,Co-codamol 30mg/500mg tablets,4868911000001106
188911000001105,Co-codamol 30mg/500mg tablets,188911000001105
24033511000001103,Co-codamol 30mg/500mg tablets,24033511000001103
30017211000001101,Co-codamol 30mg/500mg tablets,30017211000001101
38857311000001100,Co-codamol 30mg/500mg tablets,38857311000001100
17887211000001108,Co-codamol 30mg/500mg tablets,17887211000001108
7259811000001100,Co-codamol 30mg/500mg tablets,7259811000001100
29795511000001105,Co-codamol 30mg/500mg tablets,29795511000001105
9627111000001109,Co-codamol 30mg/500mg tablets,9627111000001109
36860511000001106,Co-codamol 30mg/500mg tablets,36860511000001106
9326411000001107,Co-codamol 30mg/500mg tablets,9326411000001107
22034211000001108,Co-codamol 30mg/500mg tablets,22034211000001108
352411000001101,Co-codamol 30mg/500mg tablets,352411000001101
855111000001101,Co-codamol 30mg/500mg tablets,855111000001101
3805611000001109,Co-codamol 15mg/500mg tablets,3805611000001109
17879911000001100,Co-codamol 15mg/500mg tablets,17879911000001100
34035211000001101,Co-codamol 15mg/500mg tablets,34035211000001101
19794111000001101,Co-codamol 15mg/500mg tablets,19794111000001101
22636211000001109,Co-codamol 15mg/500mg tablets,22636211000001109
29988011000001102,Co-codamol 15mg/500mg tablets,29988011000001102
32402911000001105,Co-codamol 15mg/500mg tablets,32402911000001105
38854411000001102,Co-codamol 15mg/500mg tablets,38854411000001102
36042211000001103,Co-codamol 15mg/500mg tablets,36042211000001103
22033611000001107,Co-codamol 15mg/500mg tablets,22033611000001107
20913611000001104,Co-codamol 15mg/500mg tablets,20913611000001104
322379008,Co-codamol 12.8mg/500mg tablets,322379008
19200211000001107,Co-codamol 15mg/500mg capsules,19200211000001107
34626511000001100,Co-codamol 15mg/500mg capsules,34626511000001100
34710111000001105,Co-codamol 15mg/500mg capsules,34710111000001105
37229711000001109,Co-codamol 15mg/500mg capsules,37229711000001109
34611011000001105,Co-codamol 15mg/500mg capsules,34611011000001105
38858411000001106,Co-codamol 15mg/500mg capsules,38858411000001106
19230711000001108,Co-codamol 15mg/500mg effervescent tablets sugar free,19230711000001108
40439211000001105,Co-codamol 15mg/500mg effervescent tablets sugar free,40439211000001105
40246711000001106,Co-codamol 15mg/500mg effervescent tablets sugar free,40246711000001106
34625311000001101,Co-codamol 60mg/1000mg tablets,34625311000001101
34782811000001100,Co-codamol 60mg/1000mg tablets,34782811000001100
34617911000001101,Co-codamol 60mg/1000mg tablets,34617911000001101
36861011000001107,Co-codamol 60mg/1000mg tablets,36861011000001107
38063911000001100,Co-codamol 30mg/500mg/5ml oral solution sugar free,38063911000001100
38561311000001100,Co-codamol 30mg/500mg/5ml oral solution sugar free,38561311000001100
38848711000001102,Co-codamol 30mg/500mg/5ml oral solution sugar free,38848711000001102
37929611000001101,Co-codamol 30mg/500mg/5ml oral solution sugar free,37929611000001101
38555211000001104,Co-codamol 8mg/500mg effervescent tablets sugar free,38555211000001104
38741511000001100,Co-codamol 8mg/500mg effervescent tablets sugar free,38741511000001100
38525011000001108,Co-codamol 8mg/500mg effervescent tablets sugar free,38525011000001108
772811000001100,Paracodol 8mg/500mg capsules,772811000001100
655311000001106,Paracodol 8mg/500mg effervescent tablets,655311000001106
360311000001104,Tylex 30mg/500mg capsules,360311000001104
68111000001102,Tylex 30mg/500mg effervescent tablets,68111000001102
10411000001105,Solpadol 30mg/500mg effervescent tablets,10411000001105
341211000001105,Solpadol 30mg/500mg caplets,341211000001105
247311000001103,Solpadol 30mg/500mg capsules,247311000001103
232711000001100,Kapake 30mg/500mg tablets,232711000001100
3253711000001104,Kapake Insts 30mg/500mg effervescent powder sachets,3253711000001104
737111000001106,Kapake 30mg/500mg capsules,737111000001106
17572011000001107,Kapake 15mg/500mg tablets,17572011000001107
841911000001103,Panadol Ultra 12.8mg/500mg tablets,841911000001103
604311000001102,Solpadeine Max 12.8mg/500mg tablets,604311000001102
98711000001103,Medocodene 30mg/500mg capsules,98711000001103
75011000001100,Zapain 30mg/500mg tablets,75011000001100
314111000001106,Zapain 30mg/500mg capsules,314111000001106
3803111000001102,Codipar 15mg/500mg tablets,3803111000001102
19191911000001105,Codipar 15mg/500mg capsules,19191911000001105
19207211000001106,Codipar 15mg/500mg effervescent tablets,19207211000001106
3359711000001105,Migraleve Yellow tablets,3359711000001105
35579011000001104,Emcozin 30mg/500mg tablets,35579011000001104
40248011000001108,Zipamol Plus 8mg/500mg effervescent tablets,40248011000001108
11762111000001100,Co-codaprin 8mg/400mg tablets,11762111000001100
11748611000001102,Co-codaprin 8mg/400mg tablets,11748611000001102
39695111000001108,Co-codaprin 8mg/400mg dispersible tablets,39695111000001108
3679811000001109,Co-codaprin 8mg/400mg dispersible tablets,3679811000001109
3680211000001108,Co-codaprin 8mg/400mg dispersible tablets,3680211000001108
3680611000001105,Co-codaprin 8mg/400mg dispersible tablets,3680611000001105
29797311000001107,Co-codaprin 8mg/400mg dispersible tablets,29797311000001107
322311000,Co-dydramol 10mg/500mg tablets,322311000
800311000001100,Co-dydramol 10mg/500mg tablets,800311000001100
37863911000001108,Co-dydramol 10mg/500mg tablets,37863911000001108
112411000001101,Co-dydramol 10mg/500mg tablets,112411000001101
871711000001104,Co-dydramol 10mg/500mg tablets,871711000001104
9788711000001108,Co-dydramol 10mg/500mg tablets,9788711000001108
10398511000001101,Co-dydramol 10mg/500mg tablets,10398511000001101
23855911000001106,Co-dydramol 10mg/500mg tablets,23855911000001106
170211000001106,Co-dydramol 10mg/500mg tablets,170211000001106
280011000001106,Co-dydramol 10mg/500mg tablets,280011000001106
37848611000001101,Co-dydramol 10mg/500mg tablets,37848611000001101
30018111000001108,Co-dydramol 10mg/500mg tablets,30018111000001108
38856111000001100,Co-dydramol 10mg/500mg tablets,38856111000001100
17888211000001107,Co-dydramol 10mg/500mg tablets,17888211000001107
834011000001100,Co-dydramol 10mg/500mg tablets,834011000001100
15093811000001102,Co-dydramol 10mg/500mg tablets,15093811000001102
783711000001106,Co-dydramol 10mg/500mg tablets,783711000001106
818811000001109,Co-dydramol 10mg/500mg tablets,818811000001109
831711000001101,Co-dydramol 10mg/500mg tablets,831711000001101
22038511000001104,Co-dydramol 10mg/500mg tablets,22038511000001104
15037811000001104,Co-dydramol 10mg/500mg tablets,15037811000001104
474911000001108,Co-dydramol 10mg/500mg tablets,474911000001108
13893011000001104,Co-dydramol 10mg/500mg/5ml oral solution,13893011000001104
13891211000001105,Co-dydramol 10mg/500mg/5ml oral solution,13891211000001105
8427711000001105,Co-dydramol 10mg/500mg/5ml oral suspension,8427711000001105
8405111000001108,Co-dydramol 10mg/500mg/5ml oral suspension,8405111000001108
322367008,Co-dydramol 20mg/500mg tablets,322367008
35107711000001107,Co-dydramol 20mg/500mg tablets,35107711000001107
20363711000001101,Co-dydramol 20mg/500mg tablets,20363711000001101
35110011000001107,Co-dydramol 20mg/500mg tablets,35110011000001107
37231511000001102,Co-dydramol 20mg/500mg tablets,37231511000001102
34797311000001107,Co-dydramol 20mg/500mg tablets,34797311000001107
38856911000001102,Co-dydramol 20mg/500mg tablets,38856911000001102
322368003,Co-dydramol 30mg/500mg tablets,322368003
35108011000001106,Co-dydramol 30mg/500mg tablets,35108011000001106
20364011000001101,Co-dydramol 30mg/500mg tablets,20364011000001101
35110311000001105,Co-dydramol 30mg/500mg tablets,35110311000001105
37231811000001104,Co-dydramol 30mg/500mg tablets,37231811000001104
34797611000001102,Co-dydramol 30mg/500mg tablets,34797611000001102
38857711000001101,Co-dydramol 30mg/500mg tablets,38857711000001101
4660511000001106,Co-dydramol 7.46mg/500mg tablets,4660511000001106
20474311000001103,Dypracet 20mg/500mg tablets,20474311000001103
20474611000001108,Dypracet 30mg/500mg tablets,20474611000001108
680111000001109,Remedeine tablets,680111000001109
419911000001100,Remedeine Forte tablets,419911000001100
34577211000001109,Eroset 500mg/10mg tablets,34577211000001109
39690311000001103,Co-proxamol 32.5mg/325mg tablets,39690311000001103
126911000001100,Co-proxamol 32.5mg/325mg tablets,126911000001100
526911000001107,Co-proxamol 32.5mg/325mg tablets,526911000001107
134011000001106,Co-proxamol 32.5mg/325mg tablets,134011000001106
9788911000001105,Co-proxamol 32.5mg/325mg tablets,9788911000001105
30045311000001108,Co-proxamol 32.5mg/325mg tablets,30045311000001108
29851211000001102,Co-proxamol 32.5mg/325mg tablets,29851211000001102
331211000001106,Co-proxamol 32.5mg/325mg tablets,331211000001106
471711000001108,Co-proxamol 32.5mg/325mg tablets,471711000001108
17031711000001102,Co-proxamol 32.5mg/325mg tablets,17031711000001102
12884111000001105,Co-proxamol 32.5mg/325mg tablets,12884111000001105
31552211000001100,Co-proxamol 32.5mg/325mg tablets,31552211000001100
18106711000001101,Co-proxamol 32.5mg/325mg tablets,18106711000001101
269611000001108,Co-proxamol 32.5mg/325mg tablets,269611000001108
194811000001109,Co-proxamol 32.5mg/325mg tablets,194811000001109
29799511000001108,Co-proxamol 32.5mg/325mg tablets,29799511000001108
769511000001101,Co-proxamol 32.5mg/325mg tablets,769511000001101
776411000001101,Co-proxamol 32.5mg/325mg tablets,776411000001101
8427811000001102,Co-proxamol 32.5mg/325mg/5ml oral suspension,8427811000001102
8407611000001107,Co-proxamol 32.5mg/325mg/5ml oral suspension,8407611000001107
247711000001104,Distalgesic 32.5mg/325mg tablets,247711000001104
7951011000001108,Syndol caplets,7951011000001108
34792111000001108,Syndol Headache Relief tablets,34792111000001108
4923911000001100,Solpadeine Plus tablets,4923911000001100
10075411000001104,Generic Solpadeine Plus soluble tablets sugar free,10075411000001104
10068111000001106,Solpadeine Plus soluble tablets,10068111000001106
4924611000001109,Solpadeine Plus capsules,4924611000001109
18084511000001109,Generic Solpadeine Max soluble tablets sugar free,18084511000001109
18075611000001104,Solpadeine Max soluble tablets,18075611000001104
3897311000001109,Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,3897311000001109
7888211000001108,Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,7888211000001108
9762011000001106,Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,9762011000001106
8441511000001108,Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,8441511000001108
3897411000001102,Morphine tartrate 15mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,3897411000001102
7887911000001100,Morphine tartrate 15mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,7887911000001100
9762211000001101,Morphine tartrate 15mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,9762211000001101
8442211000001103,Morphine tartrate 15mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules,8442211000001103
3885111000001102,Cyclimorph 10 solution for injection 1ml ampoules,3885111000001102
3884611000001109,Cyclimorph 15 solution for injection 1ml ampoules,3884611000001109
322623000,Tramadol 50mg capsules,322623000
246311000001101,Tramadol 50mg capsules,246311000001101
20170311000001107,Tramadol 50mg capsules,20170311000001107
886411000001108,Tramadol 50mg capsules,886411000001108
939711000001107,Tramadol 50mg capsules,939711000001107
9800611000001103,Tramadol 50mg capsules,9800611000001103
10414511000001103,Tramadol 50mg capsules,10414511000001103
16069711000001109,Tramadol 50mg capsules,16069711000001109
38620211000001101,Tramadol 50mg capsules,38620211000001101
28803911000001101,Tramadol 50mg capsules,28803911000001101
10290811000001105,Tramadol 50mg capsules,10290811000001105
4821211000001104,Tramadol 50mg capsules,4821211000001104
746011000001106,Tramadol 50mg capsules,746011000001106
905911000001101,Tramadol 50mg capsules,905911000001101
30924411000001106,Tramadol 50mg capsules,30924411000001106
39915011000001107,Tramadol 50mg capsules,39915011000001107
36238411000001107,Tramadol 50mg capsules,36238411000001107
35187411000001102,Tramadol 50mg capsules,35187411000001102
24136911000001105,Tramadol 50mg capsules,24136911000001105
10444611000001105,Tramadol 50mg capsules,10444611000001105
37507411000001107,Tramadol 50mg capsules,37507411000001107
36732111000001108,Tramadol 50mg capsules,36732111000001108
11415411000001109,Tramadol 50mg capsules,11415411000001109
17860911000001102,Tramadol 50mg capsules,17860911000001102
40703011000001103,Tramadol 50mg capsules,40703011000001103
849011000001103,Tramadol 50mg capsules,849011000001103
36925411000001101,Tramadol 50mg capsules,36925411000001101
24622911000001109,Tramadol 50mg capsules,24622911000001109
15195711000001100,Tramadol 50mg capsules,15195711000001100
796411000001109,Tramadol 50mg capsules,796411000001109
26787711000001101,Tramadol 50mg capsules,26787711000001101
812811000001107,Tramadol 50mg capsules,812811000001107
21892011000001100,Tramadol 50mg capsules,21892011000001100
736011000001107,Tramadol 50mg capsules,736011000001107
35920411000001105,Tramadol 100mg/2ml solution for injection ampoules,35920411000001105
10059911000001106,Tramadol 100mg/2ml solution for injection ampoules,10059911000001106
39145611000001106,Tramadol 100mg/2ml solution for injection ampoules,39145611000001106
14978511000001103,Tramadol 100mg/2ml solution for injection ampoules,14978511000001103
10072711000001101,Tramadol 100mg/2ml solution for injection ampoules,10072711000001101
28798511000001104,Tramadol 100mg/2ml solution for injection ampoules,28798511000001104
35920311000001103,Tramadol 100mg modified-release tablets,35920311000001103
16453911000001109,Zydol SR 100mg tablets,16453911000001109
35920611000001108,Tramadol 150mg modified-release tablets,35920611000001108
16454111000001108,Zydol SR 150mg tablets,16454111000001108
35920811000001107,Tramadol 200mg modified-release tablets,35920811000001107
16454311000001105,Zydol SR 200mg tablets,16454311000001105
39714911000001102,Tramadol 50mg soluble tablets sugar free,39714911000001102
35940111000001103,Tramadol 50mg modified-release capsules,35940111000001103
28838511000001107,Tramadol 50mg modified-release capsules,28838511000001107
40589011000001102,Tramadol 50mg modified-release capsules,40589011000001102
35920211000001106,Tramadol 100mg modified-release capsules,35920211000001106
28839311000001107,Tramadol 100mg modified-release capsules,28839311000001107
40589411000001106,Tramadol 100mg modified-release capsules,40589411000001106
16448311000001102,Zamadol SR 100mg capsules,16448311000001102
35920511000001109,Tramadol 150mg modified-release capsules,35920511000001109
28840111000001101,Tramadol 150mg modified-release capsules,28840111000001101
40589611000001109,Tramadol 150mg modified-release capsules,40589611000001109
16448511000001108,Zamadol SR 150mg capsules,16448511000001108
35920711000001104,Tramadol 200mg modified-release capsules,35920711000001104
28844211000001104,Tramadol 200mg modified-release capsules,28844211000001104
40589811000001108,Tramadol 200mg modified-release capsules,40589811000001108
16448711000001103,Zamadol SR 200mg capsules,16448711000001103
35920911000001102,Tramadol 300mg modified-release tablets,35920911000001102
35921011000001105,Tramadol 400mg modified-release tablets,35921011000001105
35921211000001100,Tramadol 75mg modified-release tablets,35921211000001100
5212811000001100,Tramadol 50mg orodispersible tablets sugar free,5212811000001100
7386811000001106,Tramadol 37.5mg / Paracetamol 325mg tablets,7386811000001106
21376311000001107,Tramadol 37.5mg / Paracetamol 325mg tablets,21376311000001107
35866511000001105,Tramadol 37.5mg / Paracetamol 325mg tablets,35866511000001105
21349911000001100,Tramadol 37.5mg / Paracetamol 325mg tablets,21349911000001100
33496511000001107,Tramadol 37.5mg / Paracetamol 325mg tablets,33496511000001107
37827811000001104,Tramadol 37.5mg / Paracetamol 325mg tablets,37827811000001104
34745411000001100,Tramadol 37.5mg / Paracetamol 325mg tablets,34745411000001100
21222211000001108,Tramadol 37.5mg / Paracetamol 325mg tablets,21222211000001108
30940411000001102,Tramadol 37.5mg / Paracetamol 325mg tablets,30940411000001102
39914711000001105,Tramadol 37.5mg / Paracetamol 325mg tablets,39914711000001105
37861211000001103,Tramadol 37.5mg / Paracetamol 325mg tablets,37861211000001103
21714811000001101,Tramadol 37.5mg / Paracetamol 325mg tablets,21714811000001101
12037411000001103,Tramadol 50mg modified-release tablets,12037411000001103
28790611000001103,Tramadol 50mg/5ml oral suspension,28790611000001103
28782011000001108,Tramadol 50mg/5ml oral suspension,28782011000001108
17430011000001102,Tramadol 37.5mg / Paracetamol 325mg effervescent tablets sugar free,17430011000001102
19200411000001106,Tramadol 100mg/ml oral drops,19200411000001106
19677511000001100,Tramadol 100mg/ml oral drops,19677511000001100
19189011000001106,Tramadol 100mg/ml oral drops,19189011000001106
20361511000001107,Tramadol 100mg/ml oral drops,20361511000001107
33523811000001102,Tramadol 75mg / Paracetamol 650mg tablets,33523811000001102
34197111000001104,Tramadol 75mg / Paracetamol 650mg tablets,34197111000001104
33496111000001103,Tramadol 75mg / Paracetamol 650mg tablets,33496111000001103
35029711000001104,Tramadol 75mg / Dexketoprofen 25mg tablets,35029711000001104
39848411000001106,Tramadol 50mg/5ml oral solution sugar free,39848411000001106
40654411000001108,Tramadol 10mg/ml oral solution sugar free,40654411000001108
39990011000001102,Tramadol 10mg/ml oral solution sugar free,39990011000001102
39844311000001109,Tramadol 10mg/ml oral solution sugar free,39844311000001109
203811000001106,Zydol 50mg capsules,203811000001106
793211000001103,Zydol 100mg/2ml solution for injection ampoules,793211000001103
306311000001100,Zydol SR 100mg tablets,306311000001100
362111000001102,Zydol SR 150mg tablets,362111000001102
315611000001102,Zydol SR 200mg tablets,315611000001102
314411000001101,Zydol 50mg soluble tablets,314411000001101
139611000001100,Zydol XL 150mg tablets,139611000001100
142111000001100,Zydol XL 200mg tablets,142111000001100
929211000001103,Zydol XL 300mg tablets,929211000001103
461411000001108,Zydol XL 400mg tablets,461411000001108
11985311000001102,Zydol SR 50mg tablets,11985311000001102
400911000001108,Zamadol 50mg capsules,400911000001108
21011000001101,Zamadol SR 50mg capsules,21011000001101
331011000001101,Zamadol SR 100mg capsules,331011000001101
711511000001103,Zamadol SR 150mg capsules,711511000001103
9411000001102,Zamadol SR 200mg capsules,9411000001102
473811000001101,Zamadol 100mg/2ml solution for injection ampoules,473811000001101
5197011000001105,Zamadol Melt 50mg tablets,5197011000001105
9532211000001106,Zamadol 24hr 150mg modified-release tablets,9532211000001106
9532611000001108,Zamadol 24hr 200mg modified-release tablets,9532611000001108
9532911000001102,Zamadol 24hr 300mg modified-release tablets,9532911000001102
9533211000001100,Zamadol 24hr 400mg modified-release tablets,9533211000001100
216911000001105,Dromadol SR 100mg tablets,216911000001105
278411000001105,Dromadol SR 200mg tablets,278411000001105
109211000001105,Dromadol XL 200mg tablets,109211000001105
7381611000001100,Tramacet 37.5mg/325mg tablets,7381611000001100
17418411000001102,Tramacet 37.5mg/325mg effervescent tablets,17418411000001102
9100811000001106,Larapam SR 100mg tablets,9100811000001106
9101011000001109,Larapam SR 150mg tablets,9101011000001109
10228111000001105,Mabron 100mg modified-release tablets,10228111000001105
10228311000001107,Mabron 150mg modified-release tablets,10228311000001107
10228511000001101,Mabron 200mg modified-release tablets,10228511000001101
20475011000001102,Mabron 100mg modified-release tablets,20475011000001102
20475211000001107,Mabron 150mg modified-release tablets,20475211000001107
