dmd_type,dmd_id,dmd_name,bnf_code
AMP,39072911000001103,Oxycodone 20mg/2ml solution for injection ampoules,0407020ADAAAMAM
AMP,17474611000001104,Oxycodone 20mg/2ml solution for injection ampoules,0407020ADAAAMAM
AMP,35576911000001109,Oxycodone 20mg/2ml solution for injection ampoules,0407020ADAAAMAM
VMP,15613611000001105,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,22827711000001106,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,37996111000001107,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,37761111000001106,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,35537811000001104,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,39073111000001107,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,23607911000001102,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
AMP,35584011000001106,Oxycodone 50mg/1ml solution for injection ampoules,0407020ADAAANAN
VMP,18645511000001107,Oxycodone 120mg modified-release tablets,0407020ADAAAPAP
VMP,36131311000001105,Oxycodone 60mg modified-release tablets,0407020ADAAAQAQ
VMP,36130711000001101,Oxycodone 30mg modified-release tablets,0407020ADAAARAR
VMP,36130211000001108,Oxycodone 15mg modified-release tablets,0407020ADAAASAS
VMP,38752411000001107,Oxycodone 5mg tablets,0407020ADAAATAT
VMP,38752211000001108,Oxycodone 10mg tablets,0407020ADAAAUAU
VMP,38752311000001100,Oxycodone 20mg tablets,0407020ADAAAVAV
AMP,2898211000001105,OxyNorm liquid 1mg/ml oral solution,0407020ADBBAAAA
AMP,2897511000001109,OxyNorm 10mg/ml concentrate oral solution,0407020ADBBABAB
AMP,2895711000001105,OxyNorm 5mg capsules,0407020ADBBACAC
AMP,2896011000001104,OxyNorm 10mg capsules,0407020ADBBADAD
AMP,2896311000001101,OxyNorm 20mg capsules,0407020ADBBAEAE
AMP,4635211000001105,OxyNorm 10mg/1ml solution for injection ampoules,0407020ADBBAFAL
AMP,4636011000001109,OxyNorm 20mg/2ml solution for injection ampoules,0407020ADBBAGAM
AMP,15545411000001108,OxyNorm 50mg/1ml solution for injection ampoules,0407020ADBBAHAN
AMP,2891711000001108,OxyContin 10mg modified-release tablets,0407020ADBCAAAF
AMP,2896611000001106,OxyContin 20mg modified-release tablets,0407020ADBCABAG
AMP,2897211000001106,OxyContin 40mg modified-release tablets,0407020ADBCACAH
AMP,2898111000001104,OxyContin 80mg modified-release tablets,0407020ADBCADAI
AMP,4074911000001106,OxyContin 5mg modified-release tablets,0407020ADBCAEAK
AMP,18641711000001104,OxyContin 120mg modified-release tablets,0407020ADBCAFAP
AMP,18643311000001102,OxyContin 60mg modified-release tablets,0407020ADBCAGAQ
AMP,18644611000001105,OxyContin 30mg modified-release tablets,0407020ADBCAHAR
AMP,18645111000001103,OxyContin 15mg modified-release tablets,0407020ADBCAIAS
AMP,31322211000001103,Carexil 5mg modified-release tablets,0407020ADBDAAAK
AMP,31323511000001107,Carexil 10mg modified-release tablets,0407020ADBDABAF
AMP,31324011000001102,Carexil 20mg modified-release tablets,0407020ADBDACAG
AMP,32196811000001100,Carexil 40mg modified-release tablets,0407020ADBDADAH
AMP,32197311000001107,Carexil 80mg modified-release tablets,0407020ADBDAEAI
AMP,20937511000001101,Longtec 5mg modified-release tablets,0407020ADBEAAAK
AMP,20937711000001106,Longtec 10mg modified-release tablets,0407020ADBEABAF
AMP,20937911000001108,Longtec 20mg modified-release tablets,0407020ADBEACAG
AMP,20938111000001106,Longtec 40mg modified-release tablets,0407020ADBEADAH
AMP,20938311000001108,Longtec 80mg modified-release tablets,0407020ADBEAEAI
AMP,29838211000001107,Longtec 120mg modified-release tablets,0407020ADBEAFAP
AMP,29838411000001106,Longtec 15mg modified-release tablets,0407020ADBEAGAS
AMP,29838611000001109,Longtec 30mg modified-release tablets,0407020ADBEAHAR
AMP,29838811000001108,Longtec 60mg modified-release tablets,0407020ADBEAIAQ
AMP,20968611000001105,Oxylan 5mg modified-release tablets,0407020ADBFAAAK
AMP,20968811000001109,Oxylan 10mg modified-release tablets,0407020ADBFABAF
AMP,20969011000001108,Oxylan 20mg modified-release tablets,0407020ADBFACAG
AMP,20969211000001103,Oxylan 40mg modified-release tablets,0407020ADBFADAH
AMP,20969411000001104,Oxylan 80mg modified-release tablets,0407020ADBFAEAI
AMP,22416411000001100,Oxylan 5mg modified-release tablets,0407020ADBFAFAK
AMP,22417611000001100,Oxylan 10mg modified-release tablets,0407020ADBFAGAF
AMP,22417811000001101,Oxylan 20mg modified-release tablets,0407020ADBFAHAG
AMP,22420411000001106,Oxylan 40mg modified-release tablets,0407020ADBFAIAH
AMP,22686511000001102,Lynlor 5mg capsules,0407020ADBHAAAC
AMP,22686711000001107,Lynlor 10mg capsules,0407020ADBHABAD
AMP,22686911000001109,Lynlor 20mg capsules,0407020ADBHACAE
AMP,23657811000001102,Shortec 5mg capsules,0407020ADBJAAAC
AMP,23658011000001109,Shortec 10mg capsules,0407020ADBJABAD
AMP,23658211000001104,Shortec 20mg capsules,0407020ADBJACAE
AMP,34025611000001102,Shortec 10mg/1ml solution for injection ampoules,0407020ADBJADAL
AMP,34025811000001103,Shortec 20mg/2ml solution for injection ampoules,0407020ADBJAEAM
AMP,34026211000001105,Shortec 50mg/1ml solution for injection ampoules,0407020ADBJAFAN
AMP,34027611000001109,Shortec liquid 1mg/ml oral solution,0407020ADBJAGAA
AMP,34027811000001108,Shortec 10mg/ml concentrate oral solution,0407020ADBJAHAB
AMP,24466911000001102,Reltebon 5mg modified-release tablets,0407020ADBKAAAK
AMP,24467111000001102,Reltebon 10mg modified-release tablets,0407020ADBKABAF
AMP,24467411000001107,Reltebon 20mg modified-release tablets,0407020ADBKACAG
AMP,24467711000001101,Reltebon 40mg modified-release tablets,0407020ADBKADAH
AMP,24467911000001104,Reltebon 80mg modified-release tablets,0407020ADBKAEAI
AMP,27992811000001102,Reltebon 15mg modified-release tablets,0407020ADBKAFAS
AMP,27993011000001104,Reltebon 30mg modified-release tablets,0407020ADBKAGAR
AMP,27993311000001101,Reltebon 60mg modified-release tablets,0407020ADBKAHAQ
AMP,29650311000001107,Oxeltra 5mg modified-release tablets,0407020ADBLAAAK
AMP,29676711000001106,Oxeltra 80mg modified-release tablets,0407020ADBLABAI
AMP,29677211000001102,Oxeltra 30mg modified-release tablets,0407020ADBLACAR
AMP,29677411000001103,Oxeltra 60mg modified-release tablets,0407020ADBLADAQ
AMP,29677611000001100,Oxeltra 40mg modified-release tablets,0407020ADBLAEAH
AMP,29677811000001101,Oxeltra 10mg modified-release tablets,0407020ADBLAFAF
AMP,29678111000001109,Oxeltra 15mg modified-release tablets,0407020ADBLAGAS
AMP,29678311000001106,Oxeltra 20mg modified-release tablets,0407020ADBLAHAG
AMP,30719311000001101,Abtard 5mg modified-release tablets,0407020ADBMAAAK
AMP,30719811000001105,Abtard 10mg modified-release tablets,0407020ADBMABAF
AMP,30720111000001102,Abtard 15mg modified-release tablets,0407020ADBMACAS
AMP,30720511000001106,Abtard 20mg modified-release tablets,0407020ADBMADAG
AMP,30720811000001109,Abtard 40mg modified-release tablets,0407020ADBMAEAH
AMP,30721111000001108,Abtard 30mg modified-release tablets,0407020ADBMAFAR
AMP,30721411000001103,Abtard 60mg modified-release tablets,0407020ADBMAGAQ
AMP,30721711000001109,Abtard 80mg modified-release tablets,0407020ADBMAHAI
AMP,32133511000001104,Zomestine 80mg modified-release tablets,0407020ADBNAAAI
AMP,32136711000001102,Zomestine 40mg modified-release tablets,0407020ADBNABAH
AMP,32138511000001108,Zomestine 5mg modified-release tablets,0407020ADBNACAK
AMP,32135311000001106,Zomestine 10mg modified-release tablets,0407020ADBNADAF
AMP,32140211000001108,Zomestine 20mg modified-release tablets,0407020ADBNAEAG
AMP,33629011000001104,Leveraxo 5mg modified-release tablets,0407020ADBPAAAK
AMP,33629211000001109,Leveraxo 10mg modified-release tablets,0407020ADBPABAF
AMP,33629411000001108,Leveraxo 20mg modified-release tablets,0407020ADBPACAG
AMP,33629611000001106,Leveraxo 30mg modified-release tablets,0407020ADBPADAR
AMP,33629811000001105,Leveraxo 40mg modified-release tablets,0407020ADBPAEAH
AMP,33630011000001105,Leveraxo 60mg modified-release tablets,0407020ADBPAFAQ
AMP,33630211000001100,Leveraxo 80mg modified-release tablets,0407020ADBPAGAI
AMP,34051611000001101,Onexila XL 10mg tablets,0407020ADBQAAAF
AMP,34051911000001107,Onexila XL 20mg tablets,0407020ADBQABAG
AMP,34051311000001106,Onexila XL 40mg tablets,0407020ADBQACAH
AMP,34052211000001105,Onexila XL 80mg tablets,0407020ADBQADAI
AMP,35541911000001100,Renocontin 5mg modified-release tablets,0407020ADBRAAAK
AMP,35542111000001108,Renocontin 10mg modified-release tablets,0407020ADBRABAF
AMP,35542311000001105,Renocontin 15mg modified-release tablets,0407020ADBRACAS
AMP,35542511000001104,Renocontin 20mg modified-release tablets,0407020ADBRADAG
AMP,35542711000001109,Renocontin 30mg modified-release tablets,0407020ADBRAEAR
AMP,35542911000001106,Renocontin 40mg modified-release tablets,0407020ADBRAFAH
AMP,35543311000001100,Renocontin 60mg modified-release tablets,0407020ADBRAGAQ
AMP,35846011000001105,Oxypro 5mg modified-release tablets,0407020ADBSAAAK
AMP,35846211000001100,Oxypro 10mg modified-release tablets,0407020ADBSABAF
AMP,35846411000001101,Oxypro 15mg modified-release tablets,0407020ADBSACAS
AMP,35846611000001103,Oxypro 20mg modified-release tablets,0407020ADBSADAG
AMP,35846811000001104,Oxypro 30mg modified-release tablets,0407020ADBSAEAR
AMP,35847011000001108,Oxypro 40mg modified-release tablets,0407020ADBSAFAH
AMP,35847211000001103,Oxypro 60mg modified-release tablets,0407020ADBSAGAQ
AMP,35847411000001104,Oxypro 80mg modified-release tablets,0407020ADBSAHAI
AMP,35853511000001107,Ixyldone 5mg modified-release tablets,0407020ADBTAAAK
AMP,35857611000001103,Ixyldone 10mg modified-release tablets,0407020ADBTABAF
AMP,35857811000001104,Ixyldone 15mg modified-release tablets,0407020ADBTACAS
AMP,35858311000001109,Ixyldone 20mg modified-release tablets,0407020ADBTADAG
AMP,35857411000001101,Ixyldone 30mg modified-release tablets,0407020ADBTAEAR
AMP,35857911000001109,Ixyldone 40mg modified-release tablets,0407020ADBTAFAH
AMP,35858711000001108,Ixyldone 60mg modified-release tablets,0407020ADBTAGAQ
AMP,35859011000001101,Ixyldone 80mg modified-release tablets,0407020ADBTAHAI
AMP,38453311000001100,Oxyact 10mg tablets,0407020ADBUAAAU
AMP,38455911000001103,Oxyact 20mg tablets,0407020ADBUABAV
AMP,38456711000001108,Oxyact 5mg tablets,0407020ADBUACAT
VMP,14985811000001101,Oxycodone 10mg / Naloxone 5mg modified-release tablets,0407020AFAAAAAA
VMP,14985911000001106,Oxycodone 20mg / Naloxone 10mg modified-release tablets,0407020AFAAABAB
VMP,15852911000001109,Oxycodone 5mg / Naloxone 2.5mg modified-release tablets,0407020AFAAACAC
VMP,15852811000001104,Oxycodone 40mg / Naloxone 20mg modified-release tablets,0407020AFAAADAD
VMP,29670411000001102,Oxycodone 40mg/5ml / Naloxone 20mg/5ml oral suspension,0407020AFAAAEAE
AMP,29667211000001109,Oxycodone 40mg/5ml / Naloxone 20mg/5ml oral suspension,0407020AFAAAEAE
AMP,14975711000001101,Targinact 10mg/5mg modified-release tablets,0407020AFBBAAAA
AMP,14976011000001107,Targinact 20mg/10mg modified-release tablets,0407020AFBBABAB
AMP,15850911000001105,Targinact 5mg/2.5mg modified-release tablets,0407020AFBBACAC
AMP,15851311000001104,Targinact 40mg/20mg modified-release tablets,0407020AFBBADAD
AMP,38419711000001105,Myloxifin 10mg/5mg modified-release tablets,0407020AFBCAAAA
AMP,38419911000001107,Myloxifin 20mg/10mg modified-release tablets,0407020AFBCABAB
AMP,38420311000001107,Myloxifin 40mg/20mg modified-release tablets,0407020AFBCACAD
AMP,38420111000001105,Myloxifin 5mg/2.5mg modified-release tablets,0407020AFBCADAC
AMP,38803111000001103,Oxyargin 5mg/2.5mg modified-release tablets,0407020AFBDAAAC
AMP,38801811000001106,Oxyargin 10mg/5mg modified-release tablets,0407020AFBDABAA
AMP,38802411000001104,Oxyargin 20mg/10mg modified-release tablets,0407020AFBDACAB
AMP,38802811000001102,Oxyargin 40mg/20mg modified-release tablets,0407020AFBDADAD
VMP,442472008,Tapentadol 50mg tablets,0407020AGAAAAAA
VMP,442341005,Tapentadol 75mg tablets,0407020AGAAABAB
VMP,18672211000001103,Tapentadol 50mg modified-release tablets,0407020AGAAACAC
VMP,18671811000001106,Tapentadol 100mg modified-release tablets,0407020AGAAADAD
VMP,18671911000001101,Tapentadol 150mg modified-release tablets,0407020AGAAAEAE
VMP,18672011000001108,Tapentadol 200mg modified-release tablets,0407020AGAAAFAF
VMP,18672111000001109,Tapentadol 250mg modified-release tablets,0407020AGAAAGAG
VMP,24408811000001107,Tapentadol 20mg/ml oral solution sugar free,0407020AGAAAHAH
VMP,39819711000001100,Tapentadol 25mg modified-release tablets,0407020AGAAAIAI
AMP,18662511000001107,Palexia 50mg tablets,0407020AGBBAAAA
AMP,18662911000001100,Palexia 75mg tablets,0407020AGBBABAB
AMP,18663511000001100,Palexia SR 50mg tablets,0407020AGBBACAC
AMP,18664111000001106,Palexia SR 100mg tablets,0407020AGBBADAD
AMP,18664411000001101,Palexia SR 150mg tablets,0407020AGBBAEAE
AMP,18664711000001107,Palexia SR 200mg tablets,0407020AGBBAFAF
AMP,18665211000001104,Palexia SR 250mg tablets,0407020AGBBAGAG
AMP,24120811000001104,Palexia 20mg/ml oral solution,0407020AGBBAHAH
AMP,39584211000001105,Ationdo SR 25mg tablets,0407020AGBCAAAI
AMP,39584511000001108,Ationdo SR 50mg tablets,0407020AGBCABAC
AMP,39584711000001103,Ationdo SR 100mg tablets,0407020AGBCACAD
AMP,39585511000001109,Ationdo SR 150mg tablets,0407020AGBCADAE
AMP,39585711000001104,Ationdo SR 200mg tablets,0407020AGBCAEAF
AMP,39585911000001102,Ationdo SR 250mg tablets,0407020AGBCAFAG
VMP,40777511000001108,Tapentadol 50mg modified-release capsules,0407020AHAAAAAA
VMP,40777111000001104,Tapentadol 100mg modified-release capsules,0407020AHAAABAB
VMP,40777211000001105,Tapentadol 150mg modified-release capsules,0407020AHAAACAC
VMP,40777311000001102,Tapentadol 200mg modified-release capsules,0407020AHAAADAD
VMP,40777411000001109,Tapentadol 250mg modified-release capsules,0407020AHAAAEAE
AMP,40757511000001105,Tapimio 50mg modified-release capsules,0407020AHBBAAAA
AMP,40758111000001100,Tapimio 100mg modified-release capsules,0407020AHBBABAB
AMP,40758611000001108,Tapimio 150mg modified-release capsules,0407020AHBBACAC
AMP,40759011000001106,Tapimio 200mg modified-release capsules,0407020AHBBADAD
VMP,35913611000001107,Buprenorphine 300micrograms/1ml solution for injection ampoules,0407020B0AAAAAA
VMP,322498006,Buprenorphine 200microgram sublingual tablets sugar free,0407020B0AAABAB
VMP,322492007,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,14968811000001107,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,21218511000001100,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,14962311000001101,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,28092811000001101,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,14947711000001108,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,22623211000001100,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,14961211000001102,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,38813511000001105,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,38424811000001108,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,18085111000001101,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,15061411000001101,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,14719611000001105,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,36885711000001109,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
AMP,21805211000001102,Buprenorphine 400microgram sublingual tablets sugar free,0407020B0AAADAD
VMP,35913711000001103,Buprenorphine 35micrograms/hour transdermal patches,0407020B0AAAEAE
VMP,35913811000001106,Buprenorphine 52.5micrograms/hour transdermal patches,0407020B0AAAFAF
VMP,35913911000001101,Buprenorphine 70micrograms/hour transdermal patches,0407020B0AAAGAG
VMP,9567211000001104,Buprenorphine 5micrograms/hour transdermal patches,0407020B0AAAHAH
VMP,9567411000001100,Buprenorphine 10micrograms/hour transdermal patches,0407020B0AAAIAI
VMP,9567311000001107,Buprenorphine 20micrograms/hour transdermal patches,0407020B0AAAJAJ
VMP,32038411000001102,Buprenorphine 15micrograms/hour transdermal patches,0407020B0AAAKAK
AMP,867611000001105,Temgesic 200microgram sublingual tablets,0407020B0BBAAAB
AMP,3611411000001101,Temgesic 300micrograms/1ml solution for injection ampoules,0407020B0BBABAA
AMP,762111000001101,Temgesic 400microgram sublingual tablets,0407020B0BBADAD
AMP,3446611000001101,Transtec 35micrograms/hour transdermal patches,0407020B0BDAAAE
AMP,3448811000001101,Transtec 52.5micrograms/hour transdermal patches,0407020B0BDABAF
AMP,3449311000001104,Transtec 70micrograms/hour transdermal patches,0407020B0BDACAG
AMP,9565311000001104,BuTrans 5micrograms/hour transdermal patches,0407020B0BEAAAH
AMP,9565611000001109,BuTrans 10micrograms/hour transdermal patches,0407020B0BEABAI
AMP,9565911000001103,BuTrans 20micrograms/hour transdermal patches,0407020B0BEACAJ
AMP,31877211000001103,BuTrans 15micrograms/hour transdermal patches,0407020B0BEADAK
AMP,19957211000001102,Tephine 200microgram sublingual tablets,0407020B0BFAAAB
AMP,19957411000001103,Tephine 400microgram sublingual tablets,0407020B0BFABAD
AMP,23446211000001101,Hapoctasin 35micrograms/hour transdermal patches,0407020B0BGAAAE
AMP,23446411000001102,Hapoctasin 52.5micrograms/hour transdermal patches,0407020B0BGABAF
AMP,23446611000001104,Hapoctasin 70micrograms/hour transdermal patches,0407020B0BGACAG
AMP,31279211000001103,Butec 5micrograms/hour transdermal patches,0407020B0BHAAAH
AMP,31278911000001104,Butec 10micrograms/hour transdermal patches,0407020B0BHABAI
AMP,31278611000001105,Butec 20micrograms/hour transdermal patches,0407020B0BHACAJ
AMP,34027411000001106,Butec 15micrograms/hour transdermal patches,0407020B0BHADAK
AMP,32484211000001106,Bupeaze 35micrograms/hour transdermal patches,0407020B0BIAAAE
AMP,32484411000001105,Bupeaze 52.5micrograms/hour transdermal patches,0407020B0BIABAF
AMP,32484611000001108,Bupeaze 70micrograms/hour transdermal patches,0407020B0BIACAG
AMP,32576211000001102,Prenotrix 35micrograms/hour transdermal patches,0407020B0BJAAAE
AMP,32643211000001102,Prenotrix 52.5micrograms/hour transdermal patches,0407020B0BJABAF
AMP,32643711000001109,Prenotrix 70micrograms/hour transdermal patches,0407020B0BJACAG
AMP,33038711000001103,Reletrans 5micrograms/hour transdermal patches,0407020B0BKAAAH
AMP,33038911000001101,Reletrans 10micrograms/hour transdermal patches,0407020B0BKABAI
AMP,33039111000001106,Reletrans 15micrograms/hour transdermal patches,0407020B0BKACAK
AMP,33039311000001108,Reletrans 20micrograms/hour transdermal patches,0407020B0BKADAJ
AMP,33054211000001103,Panitaz 5micrograms/hour transdermal patches,0407020B0BLAAAH
AMP,33054411000001104,Panitaz 10micrograms/hour transdermal patches,0407020B0BLABAI
AMP,33054611000001101,Panitaz 20micrograms/hour transdermal patches,0407020B0BLACAJ
AMP,33480711000001101,Sevodyne 5micrograms/hour transdermal patches,0407020B0BMAAAH
AMP,33480911000001104,Sevodyne 10micrograms/hour transdermal patches,0407020B0BMABAI
AMP,33481111000001108,Sevodyne 20micrograms/hour transdermal patches,0407020B0BMACAJ
AMP,38910911000001104,Sevodyne 15micrograms/hour transdermal patches,0407020B0BMADAK
AMP,33546611000001105,Buplast 35micrograms/hour transdermal patches,0407020B0BNAAAE
AMP,33546411000001107,Buplast 52.5micrograms/hour transdermal patches,0407020B0BNABAF
AMP,33548111000001103,Buplast 70micrograms/hour transdermal patches,0407020B0BNACAG
AMP,34172511000001101,Relevtec 35micrograms/hour transdermal patches,0407020B0BPAAAE
AMP,34172311000001107,Relevtec 52.5micrograms/hour transdermal patches,0407020B0BPABAF
AMP,34172111000001105,Relevtec 70micrograms/hour transdermal patches,0407020B0BPACAG
AMP,34551811000001100,Bupramyl 5micrograms/hour transdermal patches,0407020B0BQAAAH
AMP,34552011000001103,Bupramyl 10micrograms/hour transdermal patches,0407020B0BQABAI
AMP,34552211000001108,Bupramyl 20micrograms/hour transdermal patches,0407020B0BQACAJ
AMP,34838811000001108,Busiete 5micrograms/hour transdermal patches,0407020B0BRAAAH
AMP,34839011000001107,Busiete 10micrograms/hour transdermal patches,0407020B0BRABAI
AMP,34839211000001102,Busiete 20micrograms/hour transdermal patches,0407020B0BRACAJ
AMP,34911711000001108,Turgeon 35micrograms/hour transdermal patches,0407020B0BSAAAE
AMP,34911911000001105,Turgeon 52.5micrograms/hour transdermal patches,0407020B0BSABAF
AMP,34912111000001102,Turgeon 70micrograms/hour transdermal patches,0407020B0BSACAG
AMP,35543711000001101,Carlosafine 35micrograms/hour transdermal patches,0407020B0BTAAAE
AMP,35543911000001104,Carlosafine 52.5micrograms/hour transdermal patches,0407020B0BTABAF
AMP,35544111000001100,Carlosafine 70micrograms/hour transdermal patches,0407020B0BTACAG
AMP,35544311000001103,Bunov 5micrograms/hour transdermal patches,0407020B0BUAAAH
AMP,35544511000001109,Bunov 10micrograms/hour transdermal patches,0407020B0BUABAI
AMP,35545111000001101,Bunov 20micrograms/hour transdermal patches,0407020B0BUACAJ
AMP,38728711000001102,Rebrikel 5micrograms/hour transdermal patches,0407020B0BVAAAH
AMP,38745611000001103,Rebrikel 10micrograms/hour transdermal patches,0407020B0BVABAI
AMP,38746011000001101,Rebrikel 20micrograms/hour transdermal patches,0407020B0BVACAJ
VMP,36090011000001104,Codeine 60mg/1ml solution for injection ampoules,0407020C0AAAAAA
AMP,558511000001103,Codeine 60mg/1ml solution for injection ampoules,0407020C0AAAAAA
AMP,754411000001107,Codeine 60mg/1ml solution for injection ampoules,0407020C0AAAAAA
AMP,447811000001106,Codeine 60mg/1ml solution for injection ampoules,0407020C0AAAAAA
AMP,32755411000001106,Codeine 60mg/1ml solution for injection ampoules,0407020C0AAAAAA
VMP,36566111000001100,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,641111000001109,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,106811000001100,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,30046011000001101,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,39847111000001102,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,27811000001100,Codeine 25mg/5ml oral solution,0407020C0AAABAB
VMP,322502004,Codeine 15mg tablets,0407020C0AAADAD
AMP,631411000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,3811000001102,Codeine 15mg tablets,0407020C0AAADAD
AMP,616411000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,17967711000001105,Codeine 15mg tablets,0407020C0AAADAD
AMP,10399111000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,15990511000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,29003611000001106,Codeine 15mg tablets,0407020C0AAADAD
AMP,23854211000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,114211000001109,Codeine 15mg tablets,0407020C0AAADAD
AMP,30018511000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,39206611000001109,Codeine 15mg tablets,0407020C0AAADAD
AMP,17887711000001101,Codeine 15mg tablets,0407020C0AAADAD
AMP,123811000001101,Codeine 15mg tablets,0407020C0AAADAD
AMP,11531411000001107,Codeine 15mg tablets,0407020C0AAADAD
AMP,15205411000001106,Codeine 15mg tablets,0407020C0AAADAD
AMP,34760811000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,613111000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,21946111000001102,Codeine 15mg tablets,0407020C0AAADAD
AMP,277611000001109,Codeine 15mg tablets,0407020C0AAADAD
VMP,322503009,Codeine 30mg tablets,0407020C0AAAEAE
AMP,260411000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,129811000001104,Codeine 30mg tablets,0407020C0AAAEAE
AMP,708311000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,11426011000001104,Codeine 30mg tablets,0407020C0AAAEAE
AMP,10399311000001101,Codeine 30mg tablets,0407020C0AAAEAE
AMP,16048111000001109,Codeine 30mg tablets,0407020C0AAAEAE
AMP,29003811000001105,Codeine 30mg tablets,0407020C0AAAEAE
AMP,23854511000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,875511000001107,Codeine 30mg tablets,0407020C0AAAEAE
AMP,908211000001103,Codeine 30mg tablets,0407020C0AAAEAE
AMP,30018711000001109,Codeine 30mg tablets,0407020C0AAAEAE
AMP,38862111000001108,Codeine 30mg tablets,0407020C0AAAEAE
AMP,17888011000001102,Codeine 30mg tablets,0407020C0AAAEAE
AMP,380611000001107,Codeine 30mg tablets,0407020C0AAAEAE
AMP,11531611000001105,Codeine 30mg tablets,0407020C0AAAEAE
AMP,29797511000001101,Codeine 30mg tablets,0407020C0AAAEAE
AMP,34761111000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,297411000001104,Codeine 30mg tablets,0407020C0AAAEAE
AMP,21946811000001109,Codeine 30mg tablets,0407020C0AAAEAE
AMP,438511000001106,Codeine 30mg tablets,0407020C0AAAEAE
VMP,322504003,Codeine 60mg tablets,0407020C0AAAFAF
AMP,271511000001104,Codeine 60mg tablets,0407020C0AAAFAF
AMP,302811000001108,Codeine 60mg tablets,0407020C0AAAFAF
AMP,646511000001109,Codeine 60mg tablets,0407020C0AAAFAF
AMP,34680011000001103,Codeine 60mg tablets,0407020C0AAAFAF
AMP,10399511000001107,Codeine 60mg tablets,0407020C0AAAFAF
AMP,29004011000001102,Codeine 60mg tablets,0407020C0AAAFAF
AMP,23854811000001102,Codeine 60mg tablets,0407020C0AAAFAF
AMP,367411000001105,Codeine 60mg tablets,0407020C0AAAFAF
AMP,39320911000001104,Codeine 60mg tablets,0407020C0AAAFAF
AMP,357011000001107,Codeine 60mg tablets,0407020C0AAAFAF
AMP,11531811000001109,Codeine 60mg tablets,0407020C0AAAFAF
AMP,29798011000001105,Codeine 60mg tablets,0407020C0AAAFAF
AMP,273211000001103,Codeine 60mg tablets,0407020C0AAAFAF
AMP,21948511000001107,Codeine 60mg tablets,0407020C0AAAFAF
AMP,628311000001101,Codeine 60mg tablets,0407020C0AAAFAF
VMP,11815411000001101,Codeine 30mg/5ml oral solution,0407020C0AAAPAP
AMP,11803311000001105,Codeine 30mg/5ml oral solution,0407020C0AAAPAP
VMP,21290211000001100,Codeine 15mg suppositories,0407020C0AAAQAQ
AMP,21269811000001105,Codeine 15mg suppositories,0407020C0AAAQAQ
VMP,20454511000001107,Codeine 30mg suppositories,0407020C0AAASAS
AMP,20421811000001109,Codeine 30mg suppositories,0407020C0AAASAS
VMP,11815611000001103,Codeine 60mg/5ml oral solution,0407020C0AAAVAV
AMP,11803911000001106,Codeine 60mg/5ml oral solution,0407020C0AAAVAV
VMP,8428111000001105,Codeine 5mg/5ml oral solution,0407020C0AAAXAX
